Mertensophryne lonnbergi
Mertensophryne loveridgei
Mertensophryne melanopleura
Mertensophryne micranotis
Mertensophryne mocquardi
Mertensophryne nairobiensis
Mertensophryne taitana
Mertensophryne uzunguensis
Merulaxis ater
Mesalina adramitana
Mesalina bahaeldini
Mesalina balfouri
Mesalina brevirostris
Mesalina ercolinii
Mesalina guttulata
Mesalina martini
Mesalina olivieri
Mesalina pasteuri
Mesalina rubropunctata
Mesalina simonii
Mesalina watsonana
Mesaspis gadovii
Mesaspis monticola
Mesaspis moreletii
Mesechinus dauuricus
Mesechinus hughi
Mesembrinibis cayennensis
Mesembriomys gouldii
Mesembriomys macrurus
Mesitornis unicolor
Mesitornis variegatus
Mesobaena huebneri
Mesobaena rhachicephala
Mesocapromys auritus
Mesocricetus auratus
Mesocricetus brandti
Mesocricetus newtoni
Mesocricetus raddei
Mesomys hispidus
Mesomys occultus
Mesomys stimulax
Mesophylla macconnelli
Mesoscincus altamirani
Mesoscincus managuae
Mesoscincus schwartzei
Metachirus nudicaudatus
Metacrinia nichollsi
Metallura aeneocauda
Metallura baroni
Metallura eupogon
Metallura iracunda
Metallura odomae
Metallura phoebe
Metallura theresiae
Metallura tyrianthina
Metallura williami
Metaphrynella pollicaris
Metaphrynella sundana
Metaphryniscus sosai
Metopidius indicus
Metopothrix aurantiaca
Metriopelia aymara
Metriopelia ceciliae
Metriopelia melanoptera
Metriopelia morenoi
Micaelamys granti
Micaelamys namaquensis
Mico acariensis
Mico argentatus
Mico chrysoleucos
Mico emiliae
Mico humeralifer
Mico intermedius
Mico leucippe
Mico marcai
Mico mauesi
Mico melanurus
Mico munduruku
Mico nigriceps
Mico rondoni
Mico saterei
Micrablepharus atticolus
Micrablepharus maximiliani
Micrastur buckleyi
Micrastur gilvicollis
Micrastur mintoni
Micrastur mirandollei
Micrastur plumbeus
Micrastur ruficollis
Micrastur semitorquatus
Micrathene whitneyi
Micrelaps bicoloratus
Micrelaps muelleri
Micrelaps vaillanti
Micrixalus elegans
Micrixalus fuscus
Micrixalus gadgili
Micrixalus kottigeharensis
Micrixalus narainensis
Micrixalus nudis
Micrixalus phyllophilus
Micrixalus saxicola
Micrixalus silvaticus
Micrixalus swamianus
Micrixalus thampii
Microakodontomys transitorius
Microauris aurantolabium
Microbates cinereiventris
Microbates collaris
Microbatrachella capensis
Microcaecilia albiceps
Microcaecilia dermatophaga
Microcaecilia nicefori
Microcaecilia pricei
Microcaecilia rabei
Microcaecilia taylori
Microcaecilia unicolor
Microcarbo niger
Microcavia australis
Microcavia niata
Microcavia shiptoni
Microcebus arnholdi
Microcebus berthae
Microcebus bongolavensis
Microcebus danfossi
Microcebus griseorufus
Microcebus jollyae
Microcebus macarthurii
Microcebus mamiratra
Microcebus margotmarshae
Microcebus marohita
Microcebus murinus
Microcebus myoxinus
Microcebus ravelobensis
Microcebus rufus
Microcebus sambiranensis
Microcebus simmonsi
Microcebus tanosi
Microcebus tavaratra
Microcerculus bambla
Microcerculus marginatus
Microcerculus philomela
Microcerculus ustulatus
Microchera albocoronata
Microchera chionura
Microchera cupreiceps
Microdillus peeli
Microdipodops megacephalus
Microdipodops pallidus
Microdynamis parva
Microeca fascinans
Microeca flavigaster
Microeca hemixantha
Microeca tormenti
Microgale brevicaudata
Microgale cowani
Microgale dobsoni
Microgale drouhardi
Microgale dryas
Microgale fotsifotsy
Microgale gracilis
Microgale grandidieri
Microgale gymnorhyncha
Microgale jenkinsae
Microgale jobihely
Microgale longicaudata
Microgale majori
Microgale monticola
Microgale nasoloi
Microgale parvula
Microgale principula
Microgale pusilla
Microgale soricoides
Microgale taiva
Microgale talazaci
Microgale thomasi
Microgecko depressus
Microgecko helenae
Microgecko latifi
Microgecko persicus
Microhierax caerulescens
Microhierax erythrogenys
Microhierax fringillarius
Microhierax latifrons
Microhierax melanoleucos
Microhydromys argenteus
Microhydromys richardsoni
Microhyla achatina
Microhyla berdmorei
Microhyla fissipes
Microhyla heymonsi
Microhyla karunaratnei
Microhyla kuramotoi
Microhyla maculifera
Microhyla malang
Microhyla mantheyi
Microhyla mihintalei
Microhyla mixtura
Microhyla okinavensis
Microhyla ornata
Microhyla palmipes
Microhyla picta
Microhyla pineticola
Microhyla pulchra
Microhyla sholigari
Microhyla superciliaris
Microhyla zeylanica
Microkayla condoriri
Microkayla iatamasi
Microkayla illimani
Microkayla kempffi
Microkayla teqta
Microkayla wettsteini
Microligea palustris
Microlophus albemarlensis
Microlophus atacamensis
Microlophus indefatigabilis
Microlophus jacobi
Microlophus occipitalis
Microlophus peruvianus
Microlophus quadrivittatus
Microlophus stolzmanni
Microlophus tarapacensis
Microlophus theresiae
Microlophus theresioides
Microlophus thoracicus
Microlophus tigris
Microlophus yanezi
Micromacronus leytensis
Micromacronus sordidus
Micromonacha lanceolata
Micromys minutus
Micronisus gabar
Micronomus norfolkensis
Micronycteris brosseti
Micronycteris buriri
Micronycteris giovanniae
Micronycteris hirsuta
Micronycteris megalotis
Micronycteris microtis
Micronycteris minuta
Micronycteris sanborni
Micronycteris schmidtorum
Micronycteris yatesi
Micropechis ikaheka
Microperoryctes longicauda
Microperoryctes murina
Microperoryctes papuensis
Micropisthodon ochraceus
Micropsitta bruijnii
Micropsitta finschii
Micropsitta geelvinkiana
Micropsitta keiensis
Micropsitta meeki
Micropsitta pusio
Micropternus brachyurus
Micropteropus intermedius
Micropteropus pusillus
Microptilotis albilineatus
Microptilotis albonotatus
Microptilotis analogus
Microptilotis cinereifrons
Microptilotis flavirictus
Microptilotis fordianus
Microptilotis gracilis
Microptilotis imitatrix
Microptilotis mimikae
Microptilotis montanus
Microptilotis orientalis
Microptilotis reticulatus
Microptilotis vicina
Micropygia schomburgkii
Microrhopias quixensis
Microryzomys altissimus
Microryzomys minutus
Microsciurus alfari
Microsciurus flaviventer
Microsciurus mimulus
Microsciurus santanderensis
Microspingus alticola
Microspingus cabanisi
Microspingus cinereus
Microspingus erythrophrys
Microspingus lateralis
Microspingus melanoleucus
Microspingus pectoralis
Microspingus torquatus
Microspingus trifasciatus
Microstilbon burmeisteri
Microtarsus melanoleucos
Microtus abbreviatus
Microtus afghanus
Microtus agrestis
Microtus anatolicus
Microtus arvalis
Microtus bavaricus
Microtus brachycercus
Microtus bucharensis
Microtus cabrerae
Microtus californicus
Microtus canicaudus
Microtus chrotorrhinus
Microtus daghestanicus
Microtus dogramacii
Microtus duodecimcostatus
Microtus elbeyli
Microtus felteni
Microtus gerbii
Microtus guatemalensis
Microtus guentheri
Microtus hyperboreus
Microtus ilaeus
Microtus irani
Microtus juldaschi
Microtus liechtensteini
Microtus longicaudus
Microtus lusitanicus
Microtus majori
Microtus mexicanus
Microtus miurus
Microtus montanus
Microtus multiplex
Microtus mystacinus
Microtus oaxacensis
Microtus ochrogaster
Microtus oregoni
Microtus paradoxus
Microtus pennsylvanicus
Microtus pinetorum
Microtus qazvinensis
Microtus quasiater
Microtus savii
Microtus schelkovnikovi
Microtus schidlovskii
Microtus socialis
Microtus subterraneus
Microtus tatricus
Microtus thomasi
Microtus townsendii
Microtus transcaspicus
Microtus umbrosus
Microtus xanthognathus
Microxenops milleri
Micruroides euryxanthus
Micrurus albicinctus
Micrurus alleni
Micrurus altirostris
Micrurus ancoralis
Micrurus annellatus
Micrurus averyi
Micrurus baliocoryphus
Micrurus bernadi
Micrurus bocourti
Micrurus bogerti
Micrurus brasiliensis
Micrurus browni
Micrurus camilae
Micrurus circinalis
Micrurus corallinus
Micrurus decoratus
Micrurus diana
Micrurus diastema
Micrurus dissoleucus
Micrurus distans
Micrurus dumerilii
Micrurus elegans
Micrurus ephippifer
Micrurus filiformis
Micrurus frontalis
Micrurus fulvius
Micrurus hemprichii
Micrurus hippocrepis
Micrurus ibiboboca
Micrurus isozonus
Micrurus langsdorffi
Micrurus laticollaris
Micrurus latifasciatus
Micrurus lemniscatus
Micrurus limbatus
Micrurus margaritiferus
Micrurus mertensi
Micrurus mosquitensis
Micrurus multifasciatus
Micrurus multiscutatus
Micrurus narduccii
Micrurus nattereri
Micrurus nebularis
Micrurus nigrocinctus
Micrurus obscurus
Micrurus ornatissimus
Micrurus pacaraimae
Micrurus paraensis
Micrurus peruvianus
Micrurus petersi
Micrurus potyguara
Micrurus proximans
Micrurus psyches
Micrurus putumayensis
Micrurus pyrrhocryptus
Micrurus remotus
Micrurus sangilensis
Micrurus scutiventris
Micrurus serranus
Micrurus silviae
Micrurus spixii
Micrurus spurrelli
Micrurus steindachneri
Micrurus stewarti
Micrurus surinamensis
Micrurus tamaulipensis
Micrurus tener
Micrurus tricolor
Micrurus tschudii
Micryletta erythropoda
Micryletta menglienica
Micryletta steinegeri
Millardia gleadowi
Millardia meltada
Milvago chimachima
Milvus milvus
Mimetillus moloneyi
Mimon bennettii
Mimon cozumelae
Mimophis mahfalensis
Mimosiphonops vermiculatus
Mimus dorsalis
Mimus gilvus
Mimus gundlachii
Mimus longicaudatus
Mimus melanotis
Mimus parvulus
Mimus patagonicus
Mimus polyglottos
Mimus thenca
Mimus triurus
Mindomys hammondi
Minervarya andamanensis
Minervarya brevipalmata
Minervarya greenii
Minervarya keralensis
Minervarya kirtisinghei
Minervarya murthii
Minervarya mysorensis
Minervarya nepalensis
Minervarya nicobariensis
Minervarya nilagirica
Minervarya pierrei
Minervarya rufescens
Minervarya sahyadris
Minervarya sauriceps
Minervarya syhadrensis
Minervarya teraiensis
Miniopterus aelleni
Miniopterus africanus
Miniopterus ambohitrensis
Miniopterus australis
Miniopterus brachytragos
Miniopterus egeri
Miniopterus fraterculus
Miniopterus fuscus
Miniopterus gleni
Miniopterus griffithsi
Miniopterus inflatus
Miniopterus macrocneme
Miniopterus maghrebensis
Miniopterus magnater
Miniopterus mahafaliensis
Miniopterus majori
Miniopterus manavi
Miniopterus medius
Miniopterus natalensis
Miniopterus newtoni
Miniopterus petersoni
Miniopterus pusillus
Miniopterus robustior
Miniopterus schreibersii
Miniopterus sororculus
Miniopterus tristis
Minla ignotincta
Mino anais
Mino dumontii
Mino kreffti
Mintonophis pakistanicus
Mionectes galbinus
Mionectes macconnelli
Mionectes oleagineus
Mionectes olivaceus
Mionectes roraimae
Mionectes rufiventris
Mionectes striaticollis
Miopithecus ogouensis
Miopithecus talapoin
Mirafra affinis
Mirafra africana
Mirafra albicauda
Mirafra angolensis
Mirafra apiata
Mirafra assamica
Mirafra cheniana
Mirafra collaris
Mirafra cordofanica
Mirafra erythrocephala
Mirafra erythroptera
Mirafra fasciolata
Mirafra hypermetra
Mirafra javanica
Mirafra microptera
Mirafra passerina
Mirafra pulpa
Mirafra rufocinnamomea
Mirafra sharpii
Mirafra somalica
Mirafra williamsi
Miralia alternans
Mirza coquereli
Mirza zaza
Mirzamys louiseae
Mirzamys norahae
Mitophis pyrites
Mitrephanes olivaceus
Mitrephanes phaeocercus
Mitrospingus cassinii
Mitrospingus oleagineus
Mitu salvini
Mitu tomentosum
Mitu tuberosum
Mixcoatlus barbouri
Mixcoatlus melanurus
Mixophyes balbus
Mixophyes carbinensis
Mixophyes coggeri
Mixophyes fasciolatus
Mixophyes fleayi
Mixophyes iteratus
Mixophyes schevilli
Mixornis bornensis
Mixornis flavicollis
Mixornis gularis
Mixornis kelleyi
Mixornis prillwitzi
Mniotilta varia
Mochlus afer
Mochlus brevicaudis
Mochlus fernandi
Mochlus guineensis
Mochlus hinkeli
Mochlus mabuiiformis
Mochlus mafianus
Mochlus mocquardi
Mochlus paedocarinatus
Mochlus productus
Mochlus simonettai
Mochlus somalicus
Mochlus striatus
Mochlus sundevallii
Mochlus tanae
Mochlus vinciguerrae
Modulatrix stictigula
Mogera imaizumii
Mogera insularis
Mogera robusta
Mogera tokudae
Mogera wogura
Mohoua albicilla
Mohoua novaeseelandiae
Mohoua ochrocephala
Mokopirirakau cryptozoicus
Mokopirirakau granulatus
Mokopirirakau kahutarae
Moloch horridus
Molossops aequatorianus
Molossops mattogrossensis
Molossops temminckii
Molossus alvarezi
Molossus aztecus
Molossus bondae
Molossus coibensis
Molossus currentium
Molossus molossus
Molossus pretiosus
Molossus rufus
Molossus sinaloae
Molothrus aeneus
Molothrus armenti
Molothrus ater
Molothrus bonariensis
Molothrus oryzivorus
Molothrus rufoaxillaris
Momotus aequatorialis
Momotus coeruliceps
Momotus lessonii
Momotus mexicanus
Momotus momota
Momotus subrufescens
Monachella coultasi
Monachella muelleriana
Monarcha castaneiventris
Monarcha cinerascens
Monarcha frater
Monarcha megarhynchus
Monarcha melanopsis
Monarcha richardsii
Monarcha ugiensis
Monasa atra
Monasa flavirostris
Monasa morphoeus
Monasa nigrifrons
Monias benschi
Monilesaurus ellioti
Monilesaurus rouxii
Monodelphis adusta
Monodelphis americana
Monodelphis brevicaudata
Monodelphis dimidiata
Monodelphis domestica
Monodelphis emiliae
Monodelphis glirina
Monodelphis iheringi
Monodelphis kunsi
Monodelphis osgoodi
Monodelphis palliolata
Monodelphis peruviana
Monodelphis ronaldi
Monodelphis scalops
Monopeltis adercae
Monopeltis anchietae
Monopeltis capensis
Monopeltis decosteri
Monopeltis galeata
Monopeltis guentheri
Monopeltis infuscata
Monopeltis jugularis
Monopeltis kabindae
Monopeltis leonhardi
Monopeltis luandae
Monopeltis mauricei
Monopeltis remaclei
Monopeltis rhodesiana
Monopeltis scalper
Monopeltis schoutedeni
Monopeltis sphenorhynchus
Monopeltis vanderysti
Monopeltis zambezensis
Montaspis gilvomaculata
Montatheris hindii
Montecincla cachinnans
Montecincla fairbanki
Montecincla jerdoni
Monticola angolensis
Monticola brevipes
Monticola cinclorhyncha
Monticola erythronotus
Monticola explorator
Monticola gularis
Monticola imerina
Monticola rufiventris
Monticola rufocinereus
Monticola rupestris
Monticola saxatilis
Monticola semirufus
Monticola sharpei
Monticola solitarius
Monticolomys koopmani
Montifringilla adamsi
Montifringilla henrici
Montifringilla nivalis
Montivipera albicornuta
Montivipera albizona
Montivipera bornmuelleri
Montivipera bulgardaghica
Montivipera latifii
Montivipera raddei
Montivipera xanthina
Mopanveldophis zebrinus
Mops bakarii
Mops brachypterus
Mops condylurus
Mops congicus
Mops demonstrator
Mops leucogaster
Mops leucostigma
Mops midas
Mops mops
Mops nanulus
Mops niveiventer
Mops petersoni
Mops pusillus
Mops sarasinorum
Mops spurrelli
Mops thersites
Mops trevori
Morelia amethistina
Morelia bredli
Morelia carinata
Morelia spilota
Morelia viridis
Morenia ocellata
Morenia petersi
Morerella cyanophthalma
Morethia adelaidensis
Morethia boulengeri
Morethia butleri
Morethia lineoocellata
Morethia obscura
Morethia ruficauda
Morethia storri
Morethia taeniopleura
Mormoops megalophylla
Mormopterus acetabulosus
Mormopterus francoismoutoui
Mormopterus jugularis
Mormopterus kalinowskii
Mormopterus minutus
Mormopterus phrudus
Morococcyx erythropygus
Morphnarchus princeps
Morphnus guianensis
Morunasaurus annularis
Morunasaurus groi
Morunasaurus peruvianus
Moschus anhuiensis
Moschus berezovskii
Moschus chrysogaster
Moschus cupreus
Moschus fuscus
Moschus leucogaster
Moschus moschiferus
Mosia nigrescens
Motacilla cinerea
Motacilla flava
Motacilla grandis
Motacilla maderaspatensis
Motacilla samveasnae
Motacilla tschutschensis
Moupinia poecilotis
Muhtarophis barani
Mulleripicus fuliginosus
Mulleripicus fulvus
Mulleripicus funebris
Mulleripicus pulverulentus
Mungos gambianus
Mungos mungo
Mungotictis decemlineata
Muntiacus atherodes
Muntiacus crinifrons
Muntiacus feae
Muntiacus gongshanensis
Muntiacus montanus
Muntiacus muntjak
Muntiacus puhoatensis
Muntiacus putaoensis
Muntiacus reevesi
Muntiacus rooseveltorum
Muntiacus truongsonensis
Muntiacus vaginalis
Muntiacus vuquangensis
Murexia habbema
Murexia longicaudata
Murexia melanurus
Murexia naso
Murexia rothschildi
Muriculus imberbis
Murina aenea
Murina annamitica
Murina aurata
Murina beelzebub
Murina bicolor
Murina cyclotis
Murina eleryi
Murina feae
Murina fionae
Murina florium
Murina gracilis
Murina harpioloides
Murina harrisoni
Murina hilgendorfi
Murina huttoni
Murina leucogaster
Murina lorelieae
Murina puta
Murina recondita
Murina rozendaali
Murina ryukyuana
Murina suilla
Murina tubinaris
Murina ussuriensis
Murina walstoni
Mus baoulei
Mus booduga
Mus bufo
Mus callewaerti
Mus caroli
Mus cervicolor
Mus cookii
Mus crociduroides
Mus cypriacus
Mus famulus
Mus fernandoni
Mus haussa
Mus indutus
Mus macedonicus
Mus mahomet
Mus mattheyi
Mus mayori
Mus minutoides
Mus musculoides
Mus neavei
Mus oubanguii
Mus pahari
Mus phillipsi
Mus platythrix
Mus saxicola
Mus setulosus
Mus setzeri
Mus shortridgei
Mus sorella
Mus spicilegus
Mus spretus
Mus tenellus
Mus terricolor
Mus triton
Mus vulcani
Muscardinus avellanarius
Muscicapa adusta
Muscicapa cassini
Muscicapa dauurica
Muscicapa ferruginea
Muscicapa gambagae
Muscicapa griseisticta
Muscicapa muttui
Muscicapa segregata
Muscicapa sethsmithi
Muscicapa sibirica
Muscicapa striata
Muscigralla brevicauda
Muscipipra vetula
Muscisaxicola albifrons
Muscisaxicola albilora
Muscisaxicola alpinus
Muscisaxicola capistratus
Muscisaxicola cinereus
Muscisaxicola flavinucha
Muscisaxicola fluviatilis
Muscisaxicola frontalis
Muscisaxicola griseus
Muscisaxicola juninensis
Muscisaxicola maculirostris
Muscisaxicola occipitalis
Muscisaxicola rufivertex
Musonycteris harrisoni
Musophaga rossae
Musophaga violacea
Musseromys anacuao
Musseromys beneficus
Musseromys inopinatus
Mussurana bicolor
Mussurana montana
Mussurana quimi
Mustela africana
Mustela altaica
Mustela erminea
Mustela eversmanii
Mustela felipei
Mustela frenata
Mustela itatsi
Mustela kathiah
Mustela lutreolina
Mustela nigripes
Mustela nivalis
Mustela nudipes
Mustela putorius
Mustela sibirica
Mustela strigidorsa
Mustela subpalmata
Mustela tonkinensis
Myadestes coloratus
Myadestes elisabeth
Myadestes genibarbis
Myadestes melanops
Myadestes obscurus
Myadestes occidentalis
Myadestes palmeri
Myadestes ralloides
Myadestes townsendi
Myadestes unicolor
Mycerobas affinis
Mycerobas carnipes
Mycerobas icterioides
Mycerobas melanozanthos
Mydaus javanensis
Mydaus marchei
Myersiella microps
Myersiohyla liliae
Myersiohyla neblinaria
Myiagra alecto
Myiagra atra
Myiagra caledonica
Myiagra cervinicauda
Myiagra cervinicolor
Myiagra cyanoleuca
Myiagra eichhorni
Myiagra erythrops
Myiagra ferrocyanea
Myiagra galeata
Myiagra hebetior
Myiagra inquieta
Myiagra nana
Myiagra rubecula
Myiagra ruficollis
Myiarchus antillarum
Myiarchus apicalis
Myiarchus barbirostris
Myiarchus cephalotes
Myiarchus cinerascens
Myiarchus crinitus
Myiarchus ferox
Myiarchus nugator
Myiarchus nuttingi
Myiarchus oberi
Myiarchus panamensis
Myiarchus phaeocephalus
Myiarchus sagrae
Myiarchus semirufus
Myiarchus stolidus
Myiarchus swainsoni
Myiarchus tuberculifer
Myiarchus tyrannulus
Myiarchus validus
Myiarchus venezuelensis
Myiarchus yucatanensis
