Miniopterus egeri
Miniopterus fraterculus
Miniopterus fuscus
Miniopterus gleni
Miniopterus griffithsi
Miniopterus inflatus
Miniopterus macrocneme
Miniopterus maghrebensis
Miniopterus magnater
Miniopterus mahafaliensis
Miniopterus majori
Miniopterus manavi
Miniopterus medius
Miniopterus natalensis
Miniopterus newtoni
Miniopterus petersoni
Miniopterus pusillus
Miniopterus schreibersii
Miniopterus sororculus
Miniopterus tristis
Minla ignotincta
Mino anais
Mino dumontii
Mino kreffti
Mionectes galbinus
Mionectes macconnelli
Mionectes oleagineus
Mionectes olivaceus
Mionectes roraimae
Mionectes rufiventris
Mionectes striaticollis
Miopithecus ogouensis
Miopithecus talapoin
Mirafra affinis
Mirafra africana
Mirafra albicauda
Mirafra angolensis
Mirafra apiata
Mirafra ashi
Mirafra assamica
Mirafra cheniana
Mirafra collaris
Mirafra cordofanica
Mirafra erythrocephala
Mirafra erythroptera
Mirafra fasciolata
Mirafra gilletti
Mirafra hypermetra
Mirafra javanica
Mirafra microptera
Mirafra passerina
Mirafra pulpa
Mirafra rufa
Mirafra rufocinnamomea
Mirafra sharpii
Mirafra somalica
Mirafra williamsi
Mirza coquereli
Mirza zaza
Mirzamys louiseae
Mirzamys norahae
Mitrephanes olivaceus
Mitrephanes phaeocercus
Mitrospingus cassinii
Mitrospingus oleagineus
Mitu salvini
Mitu tomentosum
Mitu tuberosum
Mixornis bornensis
Mixornis flavicollis
Mixornis gularis
Mixornis kelleyi
Mniotilta varia
Modulatrix stictigula
Mogera etigo
Mogera imaizumii
Mogera insularis
Mogera robusta
Mogera tokudae
Mogera wogura
Mohoua albicilla
Mohoua novaeseelandiae
Mohoua ochrocephala
Molossops aequatorianus
Molossops mattogrossensis
Molossops temminckii
Molossus alvarezi
Molossus aztecus
Molossus bondae
Molossus coibensis
Molossus currentium
Molossus molossus
Molossus pretiosus
Molossus rufus
Molossus sinaloae
Molothrus aeneus
Molothrus armenti
Molothrus ater
Molothrus bonariensis
Molothrus oryzivorus
Molothrus rufoaxillaris
Momotus aequatorialis
Momotus bahamensis
Momotus coeruliceps
Momotus lessonii
Momotus mexicanus
Momotus momota
Momotus subrufescens
Monachella coultasi
Monachella muelleriana
Monarcha castaneiventris
Monarcha cinerascens
Monarcha frater
Monarcha megarhynchus
Monarcha melanopsis
Monarcha richardsii
Monasa atra
Monasa flavirostris
Monasa morphoeus
Monasa nigrifrons
Monias benschi
Monodelphis adusta
Monodelphis americana
Monodelphis brevicaudata
Monodelphis dimidiata
Monodelphis domestica
Monodelphis emiliae
Monodelphis glirina
Monodelphis iheringi
Monodelphis kunsi
Monodelphis osgoodi
Monodelphis palliolata
Monodelphis peruviana
Monodelphis ronaldi
Monodelphis scalops
Monodelphis unistriata
Montecincla cachinnans
Monticola angolensis
Monticola brevipes
Monticola cinclorhyncha
Monticola erythronotus
Monticola explorator
Monticola gularis
Monticola imerina
Monticola rufiventris
Monticola rufocinereus
Monticola rupestris
Monticola saxatilis
Monticola semirufus
Monticola sharpei
Monticola solitarius
Monticolomys koopmani
Montifringilla adamsi
Montifringilla henrici
Montifringilla nivalis
Mops bakarii
Mops brachypterus
Mops condylurus
Mops congicus
Mops demonstrator
Mops leucostigma
Mops midas
Mops mops
Mops nanulus
Mops niveiventer
Mops petersoni
Mops sarasinorum
Mops spurrelli
Mops thersites
Mops trevori
Mormoops megalophylla
Mormopterus acetabulosus
Mormopterus beccarii
Mormopterus cobourgianus
Mormopterus eleryi
Mormopterus francoismoutoui
Mormopterus halli
Mormopterus jugularis
Mormopterus kalinowskii
Mormopterus kitcheneri
Mormopterus lumsdenae
Mormopterus minutus
Mormopterus norfolkensis
Mormopterus phrudus
Mormopterus planiceps
Mormopterus ridei
Morococcyx erythropygus
Morphnarchus princeps
Morphnus guianensis
Moschiola indica
Moschiola kathygre
Moschiola meminna
Moschus anhuiensis
Moschus berezovskii
Moschus chrysogaster
Moschus cupreus
Moschus fuscus
Moschus leucogaster
Moschus moschiferus
Mosia nigrescens
Motacilla aguimp
Motacilla alba
Motacilla capensis
Motacilla cinerea
Motacilla citreola
Motacilla clara
Motacilla flava
Motacilla flaviventris
Motacilla grandis
Motacilla maderaspatensis
Motacilla samveasnae
Motacilla tschutschensis
Moupinia poecilotis
Mulleripicus fuliginosus
Mulleripicus fulvus
Mulleripicus funebris
Mulleripicus pulverulentus
Mungos gambianus
Mungos mungo
Mungotictis decemlineata
Muntiacus atherodes
Muntiacus crinifrons
Muntiacus feae
Muntiacus gongshanensis
Muntiacus montanus
Muntiacus muntjak
Muntiacus puhoatensis
Muntiacus putaoensis
Muntiacus reevesi
Muntiacus rooseveltorum
Muntiacus truongsonensis
Muntiacus vaginalis
Muntiacus vuquangensis
Murexia habbema
Murexia longicaudata
Murexia melanurus
Murexia naso
Murexia rothschildi
Muriculus imberbis
Murina aenea
Murina annamitica
Murina aurata
Murina beelzebub
Murina bicolor
Murina cyclotis
Murina feae
Murina fionae
Murina florium
Murina gracilis
Murina harpioloides
Murina harrisoni
Murina hilgendorfi
Murina huttoni
Murina leucogaster
Murina lorelieae
Murina puta
Murina recondita
Murina rozendaali
Murina suilla
Murina tubinaris
Murina ussuriensis
Mus baoulei
Mus booduga
Mus bufo
Mus callewaerti
Mus caroli
Mus cervicolor
Mus cookii
Mus crociduroides
Mus cypriacus
Mus famulus
Mus fernandoni
Mus fragilicauda
Mus haussa
Mus indutus
Mus macedonicus
Mus mahomet
Mus mattheyi
Mus mayori
Mus minutoides
Mus musculoides
Mus neavei
Mus oubanguii
Mus pahari
Mus phillipsi
Mus platythrix
Mus saxicola
Mus setulosus
Mus setzeri
Mus shortridgei
Mus sorella
Mus spicilegus
Mus spretus
Mus tenellus
Mus terricolor
Mus triton
Muscardinus avellanarius
Muscicapa adusta
Muscicapa aquatica
Muscicapa cassini
Muscicapa dauurica
Muscicapa epulata
Muscicapa ferruginea
Muscicapa gambagae
Muscicapa griseisticta
Muscicapa muttui
Muscicapa randi
Muscicapa segregata
Muscicapa sethsmithi
Muscicapa sibirica
Muscicapa striata
Muscigralla brevicauda
Muscipipra vetula
Muscisaxicola albifrons
Muscisaxicola albilora
Muscisaxicola alpinus
Muscisaxicola capistratus
Muscisaxicola cinereus
Muscisaxicola flavinucha
Muscisaxicola fluviatilis
Muscisaxicola frontalis
Muscisaxicola griseus
Muscisaxicola juninensis
Muscisaxicola maclovianus
Muscisaxicola maculirostris
Muscisaxicola occipitalis
Muscisaxicola rufivertex
Musonycteris harrisoni
Musophaga rossae
Musophaga violacea
Musseromys anacuao
Musseromys beneficus
Musseromys inopinatus
Mustela africana
Mustela altaica
Mustela erminea
Mustela eversmanii
Mustela felipei
Mustela frenata
Mustela itatsi
Mustela kathiah
Mustela lutreola
Mustela lutreolina
Mustela nigripes
Mustela nivalis
Mustela nudipes
Mustela putorius
Mustela sibirica
Mustela strigidorsa
Mustela subpalmata
Mustela tonkinensis
Myadestes coloratus
Myadestes elisabeth
Myadestes genibarbis
Myadestes lanaiensis
Myadestes melanops
Myadestes obscurus
Myadestes occidentalis
Myadestes palmeri
Myadestes ralloides
Myadestes townsendi
Myadestes unicolor
Mycerobas affinis
Mycerobas carnipes
Mycerobas icterioides
Mycerobas melanozanthos
Mycteria americana
Mycteria cinerea
Mycteria ibis
Mycteria leucocephala
Mydaus javanensis
Mydaus marchei
Myiagra alecto
Myiagra atra
Myiagra azureocapilla
Myiagra caledonica
Myiagra castaneigularis
Myiagra cervinicauda
Myiagra cyanoleuca
Myiagra eichhorni
Myiagra ferrocyanea
Myiagra galeata
Myiagra inquieta
Myiagra nana
Myiagra rubecula
Myiagra ruficollis
Myiagra vanikorensis
Myiarchus antillarum
Myiarchus apicalis
Myiarchus barbirostris
Myiarchus cephalotes
Myiarchus cinerascens
Myiarchus crinitus
Myiarchus ferox
Myiarchus magnirostris
Myiarchus nuttingi
Myiarchus oberi
Myiarchus panamensis
Myiarchus phaeocephalus
Myiarchus sagrae
Myiarchus semirufus
Myiarchus stolidus
Myiarchus swainsoni
Myiarchus tuberculifer
Myiarchus tyrannulus
Myiarchus validus
Myiarchus venezuelensis
Myiarchus yucatanensis
Myiobius atricaudus
Myiobius barbatus
Myiobius sulphureipygius
Myiobius villosus
Myioborus albifacies
Myioborus albifrons
Myioborus brunniceps
Myioborus castaneocapilla
Myioborus chrysops
Myioborus flavivertex
Myioborus melanocephalus
Myioborus miniatus
Myioborus ornatus
Myioborus pictus
Myioborus torquatus
Myiodynastes bairdii
Myiodynastes chrysocephalus
Myiodynastes hemichrysus
Myiodynastes luteiventris
Myiodynastes maculatus
Myiodynastes solitarius
Myiomela cambodiana
Myiomela diana
Myiomela leucura
Myiopagis caniceps
Myiopagis cinerea
Myiopagis cotta
Myiopagis flavivertex
Myiopagis gaimardii
Myiopagis olallai
Myiopagis parambae
Myiopagis subplacens
Myiopagis viridicata
Myiophobus crypterythrus
Myiophobus cryptoxanthus
Myiophobus fasciatus
Myiophobus flavicans
Myiophobus inornatus
Myiophobus phoenicomitra
Myiophobus roraimae
Myiophobus rufescens
Myiopsitta luchsi
Myiopsitta monachus
Myiornis albiventris
Myiornis atricapillus
Myiornis auricularis
Myiornis ecaudatus
Myiotheretes fumigatus
Myiotheretes fuscorufus
Myiotheretes pernix
Myiotheretes striaticollis
Myiothlypis basilica
Myiothlypis bivittata
Myiothlypis chlorophrys
Myiothlypis chrysogaster
Myiothlypis cinereicollis
Myiothlypis conspicillata
Myiothlypis coronata
Myiothlypis euophrys
Myiothlypis flaveola
Myiothlypis fraseri
Myiothlypis fulvicauda
Myiothlypis leucoblephara
Myiothlypis leucophrys
Myiothlypis luteoviridis
Myiothlypis mesoleuca
Myiothlypis nigrocristata
Myiothlypis rivularis
Myiothlypis roraimae
Myiothlypis signata
Myiothlypis striaticeps
Myiotriccus ornatus
Myiotriccus phoenicurus
Myiozetetes cayanensis
Myiozetetes granadensis
Myiozetetes luteiventris
Myiozetetes similis
Mylomys dybowskii
Mylomys rex
Myocastor coypus
Myodes andersoni
Myodes californicus
Myodes centralis
Myodes gapperi
Myodes glareolus
Myodes regulus
Myodes rex
Myodes rufocanus
Myodes rutilus
Myodes shanseius
Myodes smithii
Myoictis leucura
Myoictis melas
Myoictis wallacei
Myomimus personatus
Myomimus roachi
Myomimus setzeri
Myomyscus angolensis
Myomyscus brockmani
Myomyscus verreauxii
Myomyscus yemeni
Myonycteris brachycephala
Myonycteris leptodon
Myonycteris relicta
Myonycteris torquata
Myophonus blighi
Myophonus borneensis
Myophonus caeruleus
Myophonus castaneus
Myophonus glaucinus
Myophonus horsfieldii
Myophonus insularis
Myophonus melanurus
Myophonus robinsoni
Myoprocta acouchy
Myoprocta pratti
Myopterus daubentonii
Myopterus whitleyi
Myopus schisticolor
Myornis senilis
Myosciurus pumilio
Myosorex babaulti
Myosorex blarina
Myosorex cafer
Myosorex eisentrauti
Myosorex gnoskei
Myosorex kabogoensis
Myosorex kihaulei
Myosorex longicaudatus
Myosorex okuensis
Myosorex rumpii
Myosorex schalleri
Myosorex sclateri
Myosorex varius
Myosorex zinki
Myospalax aspalax
Myospalax myospalax
Myospalax psilurus
Myotis adversus
Myotis albescens
Myotis alcathoe
Myotis annatessae
Myotis annectans
Myotis atacamensis
Myotis ater
Myotis aurascens
Myotis auriculus
Myotis austroriparius
Myotis bechsteinii
Myotis blythii
Myotis bocagii
Myotis bombinus
Myotis borneoensis
Myotis brandtii
Myotis californicus
Myotis capaccinii
Myotis chiloensis
Myotis chinensis
Myotis ciliolabrum
Myotis cobanensis
Myotis csorbai
Myotis dasycneme
Myotis daubentonii
Myotis davidii
Myotis dieteri
Myotis diminutus
Myotis dinellii
Myotis elegans
Myotis emarginatus
Myotis escalerai
Myotis evotis
Myotis federatus
Myotis formosus
Myotis fortidens
Myotis frater
Myotis goudoti
Myotis grisescens
Myotis hasseltii
Myotis hermani
Myotis horsfieldii
Myotis ikonnikovi
Myotis indochinensis
Myotis izecksohni
Myotis keaysi
Myotis keenii
Myotis laniger
Myotis lavali
Myotis leibii
Myotis levis
Myotis longipes
Myotis lucifugus
Myotis macrodactylus
Myotis macropus
Myotis melanorhinus
Myotis moluccarum
Myotis montivagus
Myotis morrisi
Myotis muricola
Myotis myotis
Myotis mystacinus
Myotis nattereri
Myotis nesopolus
Myotis nigricans
Myotis nipalensis
Myotis occultus
Myotis oxyotus
Myotis peninsularis
Myotis pequinius
Myotis petax
Myotis peytoni
Myotis pilosus
Myotis planiceps
Myotis pruinosus
Myotis punicus
Myotis ridleyi
Myotis riparius
Myotis rosseti
Myotis ruber
Myotis rufopictus
Myotis schaubi
Myotis scotti
Myotis secundus
Myotis septentrionalis
Myotis sibiricus
Myotis sicarius
Myotis siligorensis
Myotis simus
Myotis sodalis
Myotis stalkeri
Myotis thysanodes
Myotis tricolor
Myotis velifer
Myotis vivesi
Myotis volans
Myotis welwitschii
Myotis yumanensis
Myrmeciza longipes
Myrmecobius fasciatus
Myrmecocichla aethiops
Myrmecocichla arnotti
Myrmecocichla formicivora
Myrmecocichla melaena
Myrmecocichla monticola
Myrmecocichla nigra
Myrmecocichla tholloni
Myrmecophaga tridactyla
Myrmelastes brunneiceps
Myrmelastes caurensis
Myrmelastes humaythae
Myrmelastes hyperythrus
Myrmelastes leucostigma
Myrmelastes rufifacies
Myrmelastes saturatus
Myrmelastes schistaceus
Myrmia micrura
Myrmoborus leucophrys
Myrmoborus lophotes
Myrmoborus lugubris
Myrmoborus melanurus
Myrmoborus myotherinus
Myrmochanes hemileucus
Myrmoderus eowilsoni
Myrmoderus ferrugineus
Myrmoderus loricatus
Myrmoderus ruficauda
Myrmoderus squamosus
Myrmophylax atrothorax
Myrmorchilus strigilatus
Myrmornis stictoptera
Myrmornis torquata
Myrmothera campanisona
Myrmothera simplex
Myrmotherula ambigua
Myrmotherula assimilis
Myrmotherula axillaris
Myrmotherula behni
Myrmotherula brachyura
Myrmotherula cherriei
Myrmotherula grisea
Myrmotherula ignota
Myrmotherula iheringi
Myrmotherula klagesi
Myrmotherula longicauda
Myrmotherula longipennis
Myrmotherula luctuosa
Myrmotherula menetriesii
Myrmotherula minor
Myrmotherula multostriata
Myrmotherula pacifica
Myrmotherula schisticolor
Myrmotherula sclateri
Myrmotherula sunensis
Myrmotherula surinamensis
Myrmotherula unicolor
Myrmotherula urosticta
Myrtis fanny
Mysateles melanurus
Mysateles prehensilis
Mystacina tuberculata
Mystacornis crossleyi
Mystromys albicaudatus
Myza celebensis
Myza sarasinorum
Myzomela adolphinae
Myzomela blasii
Myzomela boiei
Myzomela caledonica
Myzomela cardinalis
Myzomela chloroptera
Myzomela cineracea
Myzomela cruentata
Myzomela dammermani
Myzomela eichhorni
Myzomela eques
Myzomela erythrina
Myzomela erythrocephala
Myzomela erythromelas
Myzomela jugularis
Myzomela kuehni
Myzomela lafargei
Myzomela longirostris
Myzomela malaitae
Myzomela melanocephala
Myzomela nigrita
Myzomela obscura
Myzomela pammelaena
Myzomela pulchella
Myzomela rosenbergii
Myzomela rubrobrunnea
Myzomela rubrotincta
Myzomela sanguinolenta
Myzomela sclateri
Myzomela simplex
Myzomela tristrami
Myzomela vulnerata
Myzomela wakoloensis
Myzopoda aurita
Myzopoda schliemanni
Myzornis pyrrhoura
Naemorhedus baileyi
Naemorhedus caudatus
Naemorhedus goral
Nandinia binotata
Nanger dama
Nanger granti
Nanger soemmerringii
Nannopsittaca dachilleae
Nannopsittaca panychlora
Nannopterum auritus
Nannopterum brasilianus
Nannosciurus melanotis
Nannospalax ehrenbergi
Nannospalax leucodon
Nannospalax xanthodon
Nanonycteris veldkampii
Napaeozapus insignis
Napothera epilepidota
Nasalis larvatus
Nasica longirostris
Nasua narica
Nasua nasua
Nasuella meridensis
Nasuella olivacea
Natalus major
Natalus mexicanus
Natalus stramineus
Natalus tumidirostris
Neacomys dubosti
Neacomys guianae
Neacomys minutus
Neacomys musseri
Neacomys paracou
Neacomys spinosus
Neacomys tenuipes
Neafrapus boehmi
Neafrapus cassini
Neamblysomus gunningi
Neamblysomus julianae
Necromys amoenus
Necromys benefactus
Necromys lactens
Necromys lasiurus
Necromys lenguarum
Necromys obscurus
Necromys temchuki
Necromys urichi
Necrosyrtes monachus
Nectarinia bocagii
Nectarinia famosa
Nectarinia johnstoni
Nectarinia kilimensis
Nectarinia purpureiventris
Nectarinia tacazze
Nectogale elegans
Nectomys apicalis
Nectomys grandis
Nectomys palmipes
Nectomys rattus
Nectomys squamipes
Nelsonia goldmani
Nelsonia neotomodon
Nemosia pileata
Neochen jubata
Neochmia evangelinae
Neochmia modesta
Neochmia phaeton
Neochmia ruficauda
Neochmia temporalis
Neocichla gutturalis
Neocossyphus poensis
Neocossyphus rufus
Neocrex colombiana
Neocrex erythrops
Neoctantes niger
Neodon forresti
Neodon irene
Neodon juldaschi
Neodon sikimensis
Neodrepanis coruscans
Neodrepanis hypoxantha
Neofelis diardi
Neofelis nebulosa
Neofiber alleni
Neohylomys hainanensis
Neolalage banksiana
Neolestes torquatus
Neomicroxus bogotensis
Neomicroxus latebricola
Neomixis pallidior
Neomixis striatigula
Neomixis tenella
Neomixis viridis
Neomorphus geoffroyi
Neomorphus pucheranii
Neomorphus radiolosus
Neomorphus rufipennis
Neomys anomalus
Neomys fodiens
Neomys teres
Neonycteris pusilla
Neopelma aurifrons
Neopelma chrysocephalum
Neopelma chrysolophum
Neopelma pallescens
Neopelma sulphureiventer
Neophascogale lorentzii
Neophedina cincta
Neophema chrysogaster
Neophema chrysostoma
Neophema elegans
Neophema petrophila
Neophema pulchella
Neophema splendida
Neophron percnopterus
Neopipo cinnamomea
Neopsephotus bourkii
Neopsittacus musschenbroekii
Neopsittacus pullicauda
Neopteryx frosti
Neoromicia brunnea
Neoromicia capensis
Neoromicia flavescens
Neoromicia guineensis
Neoromicia isabella
Neoromicia malagasyensis
Neoromicia matroka
Neoromicia melckorum
Neoromicia nana
Neoromicia rendalli
Neoromicia roseveari
Neoromicia somalica
Neoromicia tenuipinnis
Neoromicia zuluensis
Neosuthora davidiana
Neotamias alpinus
Neotamias amoenus
Neotamias bulleri
Neotamias canipes
Neotamias cinereicollis
Neotamias dorsalis
Neotamias durangae
Neotamias merriami
Neotamias minimus
Neotamias obscurus
Neotamias ochrogenys
Neotamias palmeri
Neotamias panamintinus
Neotamias quadrimaculatus
Neotamias quadrivittatus
Neotamias ruficaudus
Neotamias rufus
Neotamias senex
Neotamias siskiyou
Neotamias sonomae
Neotamias speciosus
Neotamias townsendii
Neotamias umbrinus
Neotetracus sinensis
Neothraupis fasciata
Neotis denhami
Neotis heuglinii
Neotis ludwigii
Neotis nuba
Neotoma albigula
Neotoma angustapalata
Neotoma bryanti
Neotoma chrysomelas
Neotoma cinerea
Neotoma devia
Neotoma floridana
Neotoma fuscipes
Neotoma goldmani
Neotoma insularis
Neotoma lepida
Neotoma leucodon
Neotoma macrotis
Neotoma magister
Neotoma mexicana
Neotoma micropus
Neotoma palatina
Neotoma phenax
Neotoma stephensi
Neotomodon alstoni
Neotomys ebriosus
Neotragus batesi
Neotragus pygmaeus
Neovison vison
Neoxolmis rufiventris
Nephelomyias lintoni
Nephelomyias ochraceiventris
Nephelomyias pulcher
Nephelomys albigularis
Nephelomys auriventer
Nephelomys caracolus
Nephelomys devius
Nephelomys keaysi
Nephelomys levipes
Nephelomys meridensis
Nephelornis oneilli
Nesasio solomonensis
Nesillas brevicaudata
Nesillas lantzii
Nesillas typica
